prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
1,tags,childhood,2,20,0.1,0.0304,3.2894736842105265,3.2894736842105265,False
1,tags,friendship,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,False
1,tags,political,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
1,tags,dramatic,4,20,0.2,0.06464,3.094059405940594,3.094059405940594,False
1,genres,Romance,8,20,0.4,0.13312,3.004807692307693,3.004807692307693,False
1,tags,based on a book,4,20,0.2,0.06656,3.004807692307693,3.004807692307693,False
1,tags,biopic,1,20,0.05,0.01664,3.004807692307693,3.004807692307693,False
1,tags,foreign,1,20,0.05,0.01664,3.004807692307693,3.004807692307693,False
1,tags,world war ii,1,20,0.05,0.01696,2.94811320754717,2.94811320754717,False
1,tags,insanity,1,20,0.05,0.01696,2.94811320754717,2.94811320754717,False
1,tags,history,1,20,0.05,0.01728,2.8935185185185186,2.8935185185185186,False
1,tags,life & death,1,20,0.05,0.0176,2.840909090909091,2.840909090909091,False
1,tags,musical,1,20,0.05,0.0176,2.840909090909091,2.840909090909091,False
1,tags,oscar (best actress),3,20,0.15,0.05504,2.7252906976744184,2.7252906976744184,False
1,tags,wartime,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
1,tags,true story,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
1,tags,amazing cinematography,1,20,0.05,0.02112,2.3674242424242427,2.3674242424242427,False
1,tags,love story,3,20,0.15,0.06368,2.3555276381909547,2.3555276381909547,False
1,genres,Drama,18,20,0.9,0.39584,2.2736459175424413,2.2736459175424413,False
1,tags,drama,3,20,0.15,0.06656,2.253605769230769,2.253605769230769,False
1,tags,cinematography,2,20,0.1,0.04448,2.248201438848921,2.248201438848921,False
1,tags,girlie movie,1,20,0.05,0.02272,2.2007042253521125,2.2007042253521125,False
1,tags,oscar (best actor),1,20,0.05,0.02304,2.170138888888889,2.170138888888889,False
1,tags,secrets,1,20,0.05,0.0256,1.953125,1.953125,False
1,tags,reflective,1,20,0.05,0.02592,1.9290123456790125,1.9290123456790125,False
1,tags,romantic,2,20,0.1,0.05568,1.795977011494253,1.795977011494253,False
1,tags,feel-good,1,20,0.05,0.02784,1.795977011494253,1.795977011494253,False
1,tags,unlikely friendships,1,20,0.05,0.02976,1.6801075268817205,1.6801075268817205,False
1,tags,children,1,20,0.05,0.03104,1.6108247422680413,1.6108247422680413,False
1,tags,chick flick,1,20,0.05,0.03136,1.594387755102041,1.594387755102041,False
1,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
1,tags,melancholic,1,20,0.05,0.0368,1.358695652173913,1.358695652173913,False
1,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
1,tags,excellent script,1,20,0.05,0.04128,1.2112403100775195,1.2112403100775195,False
1,tags,visually appealing,1,20,0.05,0.04416,1.1322463768115942,1.1322463768115942,False
1,tags,relationships,1,20,0.05,0.05376,0.9300595238095238,0.9300595238095238,False
1,tags,masterpiece,1,20,0.05,0.0672,0.7440476190476192,0.7440476190476192,False
1,tags,oscar (best directing),1,20,0.05,0.07264,0.6883259911894274,0.6883259911894274,False
1,genres,Comedy,3,20,0.15,0.32224,0.46549155908639517,0.46549155908639517,False
2,tags,judaism,1,20,0.05,0.00128,39.0625,39.0625,False
2,tags,magic realism,2,20,0.1,0.00384,26.041666666666668,26.041666666666668,True
2,tags,opera,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
2,tags,simple,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
2,tags,muppets,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
2,tags,russian,2,20,0.1,0.00608,16.44736842105263,16.44736842105263,True
2,tags,nudity (full frontal),1,20,0.05,0.0032,15.625,15.625,False
2,tags,russia,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
2,tags,con artists,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
2,tags,marriage,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
2,tags,transgender,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
2,tags,unusual plot structure,2,20,0.1,0.00928,10.775862068965518,10.775862068965518,True
2,tags,sisters,1,20,0.05,0.00512,9.765625,9.765625,False
2,tags,catholicism,1,20,0.05,0.00512,9.765625,9.765625,False
2,tags,life philosophy,1,20,0.05,0.00512,9.765625,9.765625,False
2,tags,aids,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
