prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
3,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
3,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
3,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
3,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
3,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
3,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
3,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
3,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
3,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
3,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
3,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
3,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
3,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
3,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
3,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
3,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
3,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
3,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
3,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
3,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
4,graphical_appearance_name,Solid,17,20,0.85,0.5812760969892315,1.4622999369880276,0.85,True
4,colour_group_name,Black,15,20,0.75,0.28027250750860744,2.6759670674333504,0.75,True
4,perceived_colour_master_name,Black,15,20,0.75,0.28173760164090544,2.662051482059282,0.75,True
4,index_group_name,Ladieswear,11,20,0.55,0.5894806241301004,0.9330247297129365,0.55,False
4,product_type_name,Trousers,9,20,0.45,0.1310526701340561,3.433733929569592,0.45,False
4,product_group_name,Garment Lower body,9,20,0.45,0.2052596879349498,2.1923447537473235,0.45,False
4,index_group_name,Divided,9,20,0.45,0.2062119991209435,2.182220248667851,0.45,False
4,section_name,H&M+,9,20,0.45,0.026811222621053402,16.784016393442624,0.45,False
4,garment_group_name,Trousers,8,20,0.4,0.0825580543549923,4.845075421472937,0.4,False
4,product_type_name,Dress,6,20,0.3,0.11750054941029961,2.5531795511221946,0.3,False
4,product_group_name,Garment Full body,6,20,0.3,0.1304666324811369,2.299438517686693,0.3,False
4,section_name,Divided Collection,6,20,0.3,0.10409493809977291,2.881984517945109,0.3,False
4,department_name,Trousers,6,20,0.3,0.0164823089883525,18.201333333333334,0.3,False
4,product_group_name,Garment Upper body,5,20,0.25,0.38905574683173394,0.6425814347580493,0.25,False
4,perceived_colour_master_name,Blue,3,20,0.15,0.11933191707567212,1.2569981583793737,0.15,False
4,graphical_appearance_name,Denim,3,20,0.15,0.074719800747198,2.0075000000000003,0.15,False
4,garment_group_name,Jersey Basic,3,20,0.15,0.09003003442971211,1.6661106590724166,0.15,False
4,garment_group_name,Jersey Fancy,3,20,0.15,0.16672771225551242,0.8996704745166959,0.15,False
4,department_name,Jersey,3,20,0.15,0.060801406490367006,2.467048192771084,0.15,False
4,colour_group_name,Blue,2,20,0.1,0.033330891509779505,3.0002197802197803,0.1,False
4,garment_group_name,Knitwear,2,20,0.1,0.06695480184601861,1.4935448577680526,0.1,False
4,garment_group_name,Blouses,2,20,0.1,0.0860742802725075,1.1617872340425532,0.1,False
4,section_name,Divided Basics,2,20,0.1,0.03208556149732621,3.1166666666666667,0.1,False
4,department_name,Basic 1,2,20,0.1,0.029228627939345102,3.4213032581453637,0.1,False
4,department_name,Woven bottoms,2,20,0.1,0.009669621273166801,10.341666666666667,0.1,False
4,department_name,Knitwear,2,20,0.1,0.039557541572046,2.527962962962963,0.1,False
4,department_name,Woven top,2,20,0.1,0.007032451835030401,14.219791666666667,0.1,False
4,product_type_name,Hoodie,1,20,0.05,0.0206578272654018,2.420390070921986,0.05,False
4,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.05,False
4,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,0.05,False
4,product_type_name,T-shirt,1,20,0.05,0.05757819939931141,0.8683842239185751,0.05,False
4,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,0.05,False
4,colour_group_name,Dark Blue,1,20,0.05,0.058970038824994506,0.847888198757764,0.05,False
4,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,0.05,False
4,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,0.05,False
4,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.05,False
